Date,Close,High,Low,Open,Volume
,CRM,CRM,CRM,CRM,CRM
2006-04-07,8.535216331481934,8.948369828442136,8.500580822005851,8.931052073704095,7028000
2006-04-10,8.611910820007324,8.696026041994141,8.50552977620791,8.51047784147148,4025600
2006-04-11,8.22844409942627,8.572327570327621,8.186386958693772,8.562431439421038,6601600
2006-04-12,8.225970268249512,8.36203876062906,8.010734618712883,8.193808315733524,10817200
2006-04-13,8.339774131774902,8.503056534738782,8.17154366281247,8.176491728811023,6106800
2006-04-17,8.114641189575195,8.379356549282978,8.082479236936345,8.315033587752238,6039200
2006-04-18,8.29524040222168,8.324928790771203,8.08000477584533,8.213599693077624,6026400
2006-04-19,8.480789184570312,8.510477575222948,8.315033250287579,8.357090388091763,5162800
2006-04-20,8.263078689575195,8.480787857820852,8.114639590774859,8.480787857820852,7671200
2006-04-21,8.191333770751953,8.290292233434714,8.124536312973996,8.287818672960052,3853600
2006-04-24,8.045370101928711,8.188860219834474,8.028052345349515,8.164120837220466,5683600
2006-04-25,8.696025848388672,8.720765230408789,8.265553617511333,8.31750688600174,16170000
2006-04-26,8.700972557067871,8.772718082768694,8.569852139836417,8.696025435896056,4676800
2006-04-27,8.733135223388672,8.832094642384773,8.634176748139534,8.703447775188627,5540800
2006-04-28,8.671284675598145,8.896416427478977,8.559955579888538,8.683654365399915,3228800
2006-05-01,8.663863182067871,8.69107706629324,8.587169594137004,8.676232872057533,6187600
2006-05-02,8.658915519714355,8.790035938442452,8.64407132478882,8.715816851308565,5816000
2006-05-03,8.485737800598145,8.658916315660756,8.463471978036566,8.658916315660756,12136800
2006-05-04,8.644071578979492,8.770244880189603,8.54758666849348,8.54758666849348,4673600
2006-05-05,8.441205978393555,8.747979422390078,8.389252708088753,8.747979422390078,6876400
2006-05-08,8.488212585449219,8.604488823779336,8.418940610888773,8.503055838482375,3468000
2006-05-09,8.38430404663086,8.460997638113746,8.258131692897743,8.460997638113746,8349200
2006-05-10,8.087427139282227,8.384304445646707,7.951358649124698,8.384304445646707,13856800
2006-05-11,7.998365879058838,8.129486321749289,7.896932416024431,8.065162409063623,5454000
2006-05-12,7.718804836273193,7.909300617988905,7.681694821045958,7.904353024915593,9598400
2006-05-15,7.713857173919678,7.854873729147933,7.59510644024046,7.72127879985371,9896000
2006-05-16,7.545627117156982,7.793024727555572,7.520887261742425,7.6520081651281355,7682000
2006-05-17,7.463985919952393,7.6668518848531475,7.347709213011921,7.4986214343871085,12306000
2006-05-18,7.090414047241211,7.674272441108074,7.073096293503363,7.585209168315258,17204800
2006-05-19,7.063200950622559,7.199269907184617,6.867757101422188,7.105258559469238,13576000
2006-05-22,7.27101469039917,7.303176639894357,6.966715781705263,7.013721453804842,7234400
2006-05-23,7.261119365692139,7.575314418450223,7.233905479774577,7.421927704924137,6493200
2006-05-24,7.04340934753418,7.268541120843026,6.9766123556241055,7.261119495004942,8291600
2006-05-25,7.5184125900268555,7.520886622545394,7.162160401079528,7.216587700867006,8162400
2006-05-26,7.520886421203613,7.6421111801259505,7.5010946334586075,7.6198453599286395,5417600
2006-05-30,7.367499828338623,7.493672646072121,7.27596251951782,7.424401156373313,7302400
2006-05-31,7.300703525543213,7.379870685219797,7.211640234970309,7.374922619771637,5108800
2006-06-01,7.681694984436035,7.726226626157153,7.152264292581538,7.186899804198649,8243200
2006-06-02,7.389766216278076,7.666851252654727,7.372447988615263,7.664377220131468,6800000
2006-06-05,7.360078811645508,7.56789283937126,7.325443297649045,7.545627016981109,6264000
2006-06-06,6.8331217765808105,7.360078445925253,6.746532524018762,7.360078445925253,16804800
2006-06-07,6.682209014892578,6.976612281424353,6.669838852171562,6.927132574287204,14527200
2006-06-08,6.395227909088135,6.630255340624705,6.209679713303411,6.617885649655109,16263200
2006-06-09,6.439759254455566,6.667365049658382,6.400175678931029,6.6178853443159875,13853600
2006-06-12,6.160199165344238,6.434810608644449,6.147829476062034,6.434810608644449,7443200
2006-06-13,6.229471683502197,6.308638840510811,5.969703918710018,6.061241238922152,8868800
2006-06-14,6.276476860046387,6.375435798425693,6.189887612011954,6.2542110399268624,7262800
2006-06-15,6.758902072906494,6.833121632916433,6.358118241971949,6.358118241971949,10306000
2006-06-16,6.862809181213379,6.964242156712012,6.657469197658407,6.71931859598067,9407200
2006-06-19,6.682209014892578,6.87517930647931,6.645099470476446,6.872705273935106,7757200
2006-06-20,6.620359420776367,6.682208816928754,6.4941865960006835,6.682208816928754,7250400
2006-06-21,6.865283012390137,6.914762718345932,6.580775882827938,6.598093638350432,6444400
2006-06-22,6.83559513092041,6.892496934635267,6.702000679124349,6.865283049027007,4012800
2006-06-23,6.877652645111084,7.013721599408648,6.758901918063839,6.773745640976384,3402400
2006-06-26,6.840543270111084,6.907340732670339,6.7094228493912,6.880126846766911,3843200
2006-06-27,6.729215145111084,6.833122159635726,6.635203789559817,6.803434238968618,4140000
2006-06-28,6.692104339599609,6.7687979290264195,6.593145402131798,6.753953734501171,3804800
2006-06-29,6.731687545776367,6.788589344592124,6.617884891891672,6.711895759367142,9128400
2006-06-30,6.595619201660156,6.810855295941877,6.580775479532478,6.734161709223132,10911200
2006-07-03,6.5708794593811035,6.677260492122849,6.521400227508882,6.640150950250326,4048400
2006-07-05,6.464499473571777,6.506557087004825,6.437286056790514,6.464499473571777,5437600
2006-07-06,6.318534851074219,6.48923885317954,6.278950801448201,6.4570773732081435,9294400
2006-07-07,6.162673473358154,6.306164046070639,6.068662603735528,6.303690013728803,8050800
2006-07-10,5.7891035079956055,6.170096022855986,5.719832484838049,6.170096022855986,15658000
2006-07-11,5.9870219230651855,6.043923256050788,5.742097891412713,5.75694208670123,10478000
2006-07-12,5.7025146484375,6.0092880961422095,5.697567054924962,5.974652110313524,9013600
2006-07-13,5.497174263000488,5.695092617515197,5.442746963242507,5.692618584998,9873600
2006-07-14,5.447694778442383,5.499648043300559,5.353683434594112,5.479856255944097,5794800
2006-07-17,5.405637741088867,5.549128332515723,5.36110609687476,5.413059367208898,5555600
2006-07-18,5.469961166381836,5.504596679884969,5.361106088677514,5.408111765484252,6475200
2006-07-19,5.6777753829956055,5.69261910758801,5.378424027162219,5.4402734301496505,12132000
2006-07-20,5.610977649688721,5.7816821260015825,5.573868104022483,5.759416304227145,6590000
2006-07-21,5.418006896972656,5.591185391381535,5.3808973544203065,5.591185391381535,3838000
2006-07-24,5.734676361083984,5.754468149924608,5.388319820436334,5.427903398117582,14930000
2006-07-25,6.068663120269775,6.105772664809038,5.606029414184823,5.734676275669495,10443200
2006-07-26,6.056292533874512,6.078558353415284,5.949911500929364,6.036500746713096,7586800
2006-07-27,6.150304794311523,6.21215419740195,6.05381940461648,6.08598135847266,8823600
2006-07-28,6.261632919311523,6.28389874033399,6.103298611483725,6.150304286072649,5364800
2006-07-31,6.358118057250977,6.53129608182929,6.2591586467794365,6.2591586467794365,9376000
2006-08-01,6.135459899902344,6.33090421793526,5.868270527819868,6.33090421793526,7900400
2006-08-02,6.266580581665039,6.370487582467603,6.145355826040952,6.145355826040952,4348000
2006-08-03,6.556035995483398,6.67973478785101,6.24678901456437,6.291320655316461,7109200
2006-08-04,6.469447135925293,6.729214898659893,6.345748336110762,6.593145935739824,5823600
2006-08-07,6.348221778869629,6.442233122242499,6.298742074791968,6.442233122242499,4517600
2006-08-08,6.100823879241943,6.338325785618228,6.048870617396965,6.338325785618228,7463600
2006-08-09,6.160199165344238,6.301215699404325,6.108245904110901,6.162673197575359,3907600
2006-08-10,6.56345796585083,6.682208690975449,6.103298316151139,6.160199646289172,10600000
2006-08-11,6.432337284088135,6.565932208026145,6.387805642775464,6.563458175522835,8428800
2006-08-14,6.605515956878662,6.667365355456652,6.526348330325126,6.593145794038986,13784400
2006-08-15,7.082993030548096,7.082993030548096,6.659943364023441,6.714370665766104,9009200
2006-08-16,7.006299018859863,7.100310358527641,6.852912791636411,7.082992132471589,18530000
2006-08-17,8.337300300598145,8.468420742197893,7.797973392937244,7.953834163728401,54836800
2006-08-18,8.1270112991333,8.557483565746972,8.067636399857145,8.32493014671251,19711200
2006-08-21,8.141855239868164,8.211126268094992,7.961255099314666,8.025578062132865,8262400
2006-08-22,8.225970268249512,8.379356517272987,8.146803111092431,8.164120867736358,9646800
2006-08-23,8.34719467163086,8.646545513602938,8.275449147729395,8.34966823215473,10819200
2006-08-24,8.34719467163086,8.409044065943117,8.144327790039544,8.342246606836255,4710400
2006-08-25,8.302663803100586,8.384304520424463,8.18391306824507,8.287819607338541,4568000
2006-08-28,8.39172649383545,8.436258139218172,8.213600856051547,8.213600856051547,3678000
2006-08-29,8.56737995147705,8.569853512459146,8.332352020802535,8.3942014265723,5428800
2006-08-30,8.594593048095703,8.649019878403804,8.428836165176664,8.569852721822068,3898000
2006-08-31,8.530266761779785,8.683652966861288,8.498104818477529,8.569850329018454,4534000
2006-09-01,8.510478973388672,8.653969110129033,8.475842511936925,8.59211970172867,3214400
2006-09-05,8.606961250305176,8.641596757349175,8.357089188778978,8.401620824620345,4647200
2006-09-06,8.22844409942627,8.572327570327621,8.018156508269811,8.418940372516548,7564400
2006-09-07,8.255657196044922,8.334824348213559,8.067635445581136,8.166593913918483,5439600
2006-09-08,8.245762825012207,8.337299676804005,8.178965356813762,8.263080582276952,2290800
2006-09-11,8.238338470458984,8.238338470458984,8.087425809486012,8.188858770242911,3483200
2006-09-12,8.688604354858398,8.78756378268874,8.268028202200023,8.2803988384891,10243200
2006-09-13,8.713343620300293,8.841990483280664,8.6044880742224,8.70839555513794,5351600
2006-09-14,8.644071578979492,8.733134863657941,8.589644750145824,8.663863839462225,4668000
2006-09-15,8.658915519714355,8.777666247877953,8.58716999319461,8.64407132478882,3342000
2006-09-18,8.535216331481934,8.807353286291312,8.490684692513584,8.708394822609199,5320800
2006-09-19,8.426361083984375,8.597065057609655,8.213599035156276,8.520371475620268,7182800
2006-09-20,8.790035247802734,8.814775570734762,8.535216055957198,8.559955435142404,5456400
2006-09-21,9.101757049560547,9.119074804384644,8.649019032381512,8.782613949950427,9144000
2006-09-22,8.948370933532715,9.11165425907945,8.861782149149114,9.101758128365047,7355600
2006-09-25,9.277410507202148,9.346681536990218,8.772719149111072,8.782615280151367,6997200
2006-09-26,9.49759292602539,9.574286515419425,9.321940871079272,9.33925862614456,9216000
2006-09-27,9.27988338470459,9.52728098001126,9.16113265220702,9.450588329464228,8145600
2006-09-28,9.316993713378906,9.552021625537018,9.277410134554685,9.279883695341903,7961200
2006-09-29,8.876626014709473,9.168555253685904,8.807354046034888,9.14134136710806,12476800
2006-10-02,8.723238945007324,9.005273001245735,8.703447627791459,8.874151631734463,9317600
2006-10-03,9.027538299560547,9.08938769586304,8.683654863371295,8.723238439255015,6731600
2006-10-04,9.185872077941895,9.218033082682794,8.938474506875565,8.938474506875565,12466800
2006-10-05,9.393688201904297,9.673246840997226,9.183399652645281,9.232879366808994,16398000
2006-10-06,9.984967231750488,10.01960274455933,9.576760816510406,9.650979907350345,21658400
2006-10-09,9.970121383666992,10.254628952438134,9.77715159071597,9.994861705677884,10282400
2006-10-10,9.895904541015625,9.965175570803694,9.814262875553686,9.962702009917122,6050400
2006-10-11,9.863741874694824,10.024550689372267,9.801892475779951,9.834054427464826,4169200
2006-10-12,9.967647552490234,10.017127251420728,9.791995517846404,9.925589478087948,7103600
2006-10-13,10.138352394104004,10.388224470489673,9.970121969531528,10.017128112241004,7662400
2006-10-16,10.224943161010742,10.31895356859363,10.059186279883235,10.059186279883235,6227600
2006-10-17,9.957752227783203,10.210097863326958,9.831579881884744,10.163092664609264,5064000
2006-10-18,9.994863510131836,10.205151094582016,9.861268578394402,10.130932002643538,4651600
2006-10-19,9.928065299987793,10.03197183216273,9.851371709277563,9.962700810712771,3321600
2006-10-20,9.863741874694824,9.965174851165338,9.829106362302005,9.965174851165338,2257200
2006-10-23,10.004758834838867,10.123509572326178,9.774678986036275,9.895904228078908,6098400
2006-10-24,10.019601821899414,10.066607021561927,9.920642414060925,9.955278867427195,4230000
2006-10-25,10.224943161010742,10.445126871858095,10.027024327948595,10.08145210141538,6446800
2006-10-26,10.076502799987793,10.242259660779576,9.960225641391176,10.242259660779576,4403200
2006-10-27,9.923117637634277,10.118561963222083,9.816736596807848,10.076503881530577,4223600
2006-10-30,9.841475486755371,9.913221011865451,9.641084049805885,9.898376817231576,5848400
2006-10-31,9.65345573425293,9.970124401881858,9.603976018999141,9.868691410297775,3535200
2006-11-01,9.401108741760254,9.744991252630395,9.316993520531469,9.68314185301355,5870000
2006-11-02,9.648507118225098,9.688090699421782,9.339260095205063,9.339260095205063,4668400
2006-11-03,10.014653205871582,10.101242918900603,9.660874616381143,9.673244305743344,7715600
2006-11-06,10.393171310424805,10.41049000825524,9.82910516313706,9.89590261906537,8667200
2006-11-07,10.62077808380127,10.798904641704693,10.378328570958756,10.393171821619465,12357600
2006-11-08,10.415436744689941,10.61830266539435,9.920641631996894,10.457494820017176,6914000
2006-11-09,10.286791801452637,10.581194581103967,10.239785657382338,10.514397121435808,6650400
2006-11-10,10.440178871154785,10.53171571857602,10.237312915385052,10.361011714939618,3816000
2006-11-13,10.885493278503418,11.028984324718543,10.469865277824448,10.469865277824448,12189600
2006-11-14,10.761795997619629,10.89044286762242,10.610883305044297,10.860755418774694,7311200
2006-11-15,10.487183570861816,10.885493837270538,10.403068353460306,10.771691173652874,10396400
2006-11-16,10.383277893066406,10.655414883930115,10.059186687358517,10.140828350865817,12387600
2006-11-17,10.321427345275879,10.45996938615408,10.257103445942251,10.380802236010288,3342400
2006-11-20,10.274420738220215,10.356062388985906,10.143300328653677,10.143300328653677,7360400
2006-11-21,10.316479682922363,10.37585457597329,10.247207716033735,10.266999976215319,4178000
2006-11-22,10.247207641601562,10.390698695635036,10.17298855395355,10.37832900498485,4959600
2006-11-24,10.18288516998291,10.234838439441464,10.140828031015591,10.197729365719761,1084800
2006-11-27,9.933012962341309,10.2323638000428,9.92311683289328,10.22988929580737,3622800
2006-11-28,9.735093116760254,9.933011909760376,9.638608224233407,9.933011909760376,4738400
2006-11-29,9.685615539550781,9.752412054998729,9.552020621161162,9.737568804342235,5952000
2006-11-30,9.648507118225098,9.78457561960451,9.628714855753246,9.7350959071719,6688400
2006-12-01,9.487696647644043,9.631187694503884,9.41347756370651,9.59407768066169,5344800
2006-12-04,9.529754638671875,9.594077592494129,9.37636840744431,9.381315528414074,5021600
2006-12-05,9.458009719848633,9.64603241609879,9.420900647724693,9.547073002941138,3451600
2006-12-06,9.467904090881348,9.514909284337385,9.309569814243398,9.445638274244965,4094800
2006-12-07,9.40605640411377,9.470379361711652,9.361524762797197,9.467905801081578,4295600
2006-12-08,9.532228469848633,9.554494289832256,9.316992839171533,9.35162834942453,3637200
2006-12-11,9.537177085876465,9.584183232862278,9.44069217495369,9.534703525178388,2824400
2006-12-12,9.908273696899414,10.11608771876777,9.586657005465447,9.586657005465447,11730000
2006-12-13,9.69056224822998,10.041867284184978,9.621291231455823,9.945382384036163,5420000
