Date,Close,High,Low,Open,Volume,Ticker
2011-01-28,21.170507431030273,22.070731042898448,20.94163766247194,22.047843483995216,141249400,MSFT
2011-01-31,21.15524673461914,21.284939977254243,20.91874780573808,21.185763476471326,65029000,MSFT
2011-02-01,21.353605270385742,21.40700812371003,21.063703443003064,21.208653629135092,62810700,MSFT
2011-02-02,21.31545639038086,21.445149631015838,21.269681278308525,21.30782720503547,45824000,MSFT
2011-02-03,21.094221115112305,21.33834930363014,21.01030295975854,21.33834930363014,60340100,MSFT
2011-02-04,21.18576431274414,21.23916715797511,20.987409848230254,21.13236146751317,40412200,MSFT
2011-02-07,21.513811111450195,21.620616797376737,21.20102178399246,21.20864951431435,68980900,MSFT
2011-02-08,21.574844360351562,21.62061802046404,21.399375995536634,21.437521924895712,34904200,MSFT
2011-02-09,21.338346481323242,21.559588532354283,21.292572815810075,21.506185680069162,52905100,MSFT
2011-02-10,20.979780197143555,21.315457087730994,20.819571665004002,21.30782790213601,76672400,MSFT
2011-02-11,20.7890567779541,21.216281023572456,20.651734335225722,21.17813654731168,83939700,MSFT
2011-02-14,20.7738037109375,20.804320463834756,20.560192261132176,20.758545334488872,56766200,MSFT
2011-02-15,20.68938446044922,20.97332696317718,20.681711644233182,20.750778699931356,44116500,MSFT
2011-02-16,20.735429763793945,20.773799699054784,20.41311733095759,20.758451139462768,70817900,MSFT
2011-02-17,20.881240844726562,21.004027882181646,20.651018259902212,20.697062484123183,57207300,MSFT
2011-02-18,20.76612663269043,20.88123790891848,20.712408134698627,20.819845130682232,68667800,MSFT
2011-02-22,20.40544319152832,20.796822681501805,20.35172469630594,20.55125158121708,60889000,MSFT
2011-02-23,20.40544319152832,20.612644356288264,20.28265764138596,20.35939897615474,60234100,MSFT
2011-02-24,20.543577194213867,20.76612545379139,20.336376030534677,20.443813020419054,64494200,MSFT
2011-02-25,20.374746322631836,20.68171166548096,20.33637638663531,20.651014545708357,53006300,MSFT
2011-02-28,20.39776039123535,20.612635746087502,20.344041918451964,20.482175970591303,51379900,MSFT
2011-03-01,20.07544708251953,20.5512419644671,20.067772806261832,20.41310791926559,60055000,MSFT
2011-03-02,20.01405906677246,20.236608739692766,19.983363418204867,20.037081900987317,48658200,MSFT
2011-03-03,20.106155395507812,20.259636615062618,20.090806834436528,20.15219961500232,68271500,MSFT
2011-03-04,19.914302825927734,20.136851107172383,19.79919008130809,20.12150254606052,70437200,MSFT
2011-03-07,19.737794876098633,20.159871472513288,19.607335050111438,20.05243302164672,64980400,MSFT
2011-03-08,19.88359832763672,19.96801391871762,19.684071498357465,19.77616136714743,50549800,MSFT
2011-03-09,19.86825180053711,19.93731884325083,19.691747786366033,19.80685903631591,39789100,MSFT
2011-03-10,19.49989891052246,19.73012145405035,19.453854694560732,19.661055861967373,66549500,MSFT
2011-03-11,19.707101821899414,19.837561665101997,19.461530696746173,19.499900636156607,49905800,MSFT
2011-03-14,19.714773178100586,19.76849167079451,19.45385353039939,19.561290515787242,54473400,MSFT
2011-03-15,19.484554290771484,19.545947079041646,19.18526463091939,19.246657419189553,76067300,MSFT
2011-03-16,19.02410316467285,19.400134058265085,18.939687558290426,19.354088383664266,100725400,MSFT
2011-03-17,19.01642608642578,19.354085534815123,18.99340325251425,19.23130001472466,62497000,MSFT
2011-03-18,19.03177833557129,19.323395122592878,19.03177833557129,19.23130522571257,85486700,MSFT
2011-03-21,19.438501358032227,19.630353918401166,19.300367280371567,19.323390114554638,46878100,MSFT
2011-03-22,19.415485382080078,19.538270946990863,19.361766880396534,19.415485382080078,30895600,MSFT
2011-03-23,19.599666595458984,19.653385100985915,19.32339832278392,19.361768265669014,43969000,MSFT
2011-03-24,19.806861877441406,19.852907555001384,19.568965064924864,19.64570639713899,38696700,MSFT
2011-03-25,19.661052703857422,19.914298046547575,19.638029867715044,19.898949489119325,57029800,MSFT
2011-03-28,19.49989891052246,19.73779573399718,19.47687607068198,19.69175151803545,48973200,MSFT
2011-03-29,19.5612850189209,19.58430785091406,19.415476677068366,19.446173786392578,40763500,MSFT
2011-03-30,19.653379440307617,19.73779358308528,19.568963833810876,19.64570516119709,41999300,MSFT
2011-03-31,19.484554290771484,19.707104063075523,19.446184346997455,19.64571127480536,63233700,MSFT
2011-04-01,19.55361557006836,19.591986966198878,19.423155750662794,19.591986966198878,63114200,MSFT
2011-04-04,19.607332229614258,19.691747829497917,19.499895257921576,19.530592371958893,35433700,MSFT
2011-04-05,19.783842086791992,20.090805976512886,19.753144965960264,19.81453774390444,73651100,MSFT
2011-04-06,20.067779541015625,20.1905650749086,19.84523130972924,19.93731972828946,65581400,MSFT
2011-04-07,20.106155395507812,20.15219961500232,19.929649870626733,20.09848111497217,46134700,MSFT
2011-04-08,20.006389617919922,20.16754656888684,19.921974002474432,20.083130953441348,39887600,MSFT
2011-04-11,19.93731689453125,20.144518002420085,19.79918282260536,20.098473799684392,34286300,MSFT
2011-04-12,19.676401138305664,19.83755807484545,19.607334088891342,19.822209516371355,36920400,MSFT
2011-04-13,19.668725967407227,19.852905733308553,19.61500747890227,19.68407452518551,38144700,MSFT
2011-04-14,19.507579803466797,19.52292836856356,19.254334334249144,19.507579803466797,55239900,MSFT
2011-04-15,19.469207763671875,19.615014725273905,19.323399338350274,19.53827337175098,65080400,MSFT
2011-04-18,19.246652603149414,19.400135267279012,18.970384393203805,19.262001162306206,58045100,MSFT
2011-04-19,19.300371170043945,19.31571972925924,19.0854971959065,19.185259903367573,38892400,MSFT
2011-04-20,19.76848602294922,19.952664286874118,19.576633481729274,19.59965631361441,61608600,MSFT
2011-04-21,19.584320068359375,19.868261188147947,19.46153448190167,19.79152129440162,46892300,MSFT
2011-04-25,19.653379440307617,19.661053719418145,19.44617829548057,19.615008044754976,33525100,MSFT
2011-04-26,20.09847640991211,20.29032898723237,19.6994226977934,19.753141185248033,69200000,MSFT
2011-04-27,20.244291305541992,20.25196558731024,20.05243865249443,20.182898515115554,52689000,MSFT
2011-04-28,20.497526168823242,20.62031315001683,20.25962941168074,20.30567361480407,80200000,MSFT
2011-04-29,19.891273498535156,20.44380834492932,19.46152417356192,20.374741306165188,319317900,MSFT
2011-05-02,19.691753387451172,19.952673075536506,19.553619262733125,19.906628855203618,89825600,MSFT
2011-05-03,19.806861877441406,19.837558995814724,19.561290785331533,19.64570639713899,71892900,MSFT
2011-05-04,19.99871826171875,20.144526674154072,19.79151852835423,19.837562750910852,73292300,MSFT
2011-05-05,19.791507720947266,20.01405589487852,19.7070921392568,19.9910330643124,55600000,MSFT
2011-05-06,19.852893829345703,20.121486110820285,19.76080400161288,20.00637492394287,55993000,MSFT
2011-05-09,19.82221221923828,19.921974935484883,19.699426662141246,19.79918937838785,38696400,MSFT
2011-05-10,19.699420928955078,19.83755500641746,19.37710856944915,19.476871256661497,120798700,MSFT
2011-05-11,19.46152687072754,19.691749389368507,19.34641414768798,19.684075110251264,78600000,MSFT
2011-05-12,19.430831909179688,19.484550405238803,19.262002141033996,19.453854749084694,77400000,MSFT
2011-05-13,19.208280563354492,19.43082879185547,19.146887797176394,19.400133140625922,66812300,MSFT
2011-05-16,18.855270385742188,19.238975526563053,18.8015519002223,19.1545599271924,91350900,MSFT
2011-05-17,18.94024085998535,19.079280381651458,18.74713074062982,18.84754735443685,82882100,MSFT
2011-05-18,19.071552276611328,19.11017370402181,18.73167811680961,18.947961940922163,53931100,MSFT
2011-05-19,19.094730377197266,19.21832075064345,18.924793982037126,19.195148476443208,37783600,MSFT
2011-05-20,18.91706657409668,19.210594772175366,18.87844514065576,19.094727525226112,45451500,MSFT
2011-05-23,18.66988182067871,18.731676984788795,18.561740651814294,18.700778666077287,52692500,MSFT
2011-05-24,18.654434204101562,18.762576855222633,18.569466767243707,18.693057105685178,47691800,MSFT
2011-05-25,18.685331344604492,18.778023355921675,18.662157605118722,18.669882184947312,34904200,MSFT
2011-05-26,19.056108474731445,19.33418754488196,18.785753986897717,18.80892773384807,78016600,MSFT
2011-05-27,19.125625610351562,19.233766801278144,19.040656689873117,19.063830433634482,50251000,MSFT
2011-05-31,19.3187313079834,19.35735273211523,19.079275237077677,19.280108410538674,60196300,MSFT
2011-06-01,18.870725631713867,19.38826093482607,18.824379604464404,19.303291990440687,74033500,MSFT
2011-06-02,18.708511352539062,19.040661056050435,18.677614493752237,18.917070674276005,51487800,MSFT
2011-06-03,18.469057083129883,18.646718091150184,18.414986469672723,18.577198310044203,60697700,MSFT
2011-06-06,18.546295166015625,18.731680695066117,18.360909636965136,18.45360166483377,54778700,MSFT
2011-06-07,18.58492088317871,18.669889822740785,18.46133050198673,18.608094632144795,41112600,MSFT
2011-06-08,18.492223739624023,18.554018913196415,18.43042856605163,18.46132541618125,42205000,MSFT
2011-06-09,18.507675170898438,18.569471830281316,18.3995339636053,18.546298083012736,42878700,MSFT
2011-06-10,18.314563751220703,18.554021369665843,18.299116060767265,18.554021369665843,49327200,MSFT
2011-06-13,18.569473266601562,18.6853390652796,18.306843337164107,18.376363111033644,47572500,MSFT
2011-06-14,18.708511352539062,18.88617381548918,18.685339076777336,18.77030654342628,42894500,MSFT
2011-06-15,18.337738037109375,18.5462973341652,18.283667435646027,18.538572752054236,49410200,MSFT
2011-06-16,18.538576126098633,18.615820487953442,18.26822159626363,18.34546595811844,57184100,MSFT
2011-06-17,18.73940658569336,18.770303439370757,18.523122716698307,18.708508258702643,83320400,MSFT
2011-06-20,18.9016170501709,19.048381146405468,18.662160926124233,18.669885507327443,54338400,MSFT
2011-06-21,19.125625610351562,19.20286994957622,18.847546578468087,18.940240080200322,49708700,MSFT
2011-06-22,19.040658950805664,19.164249318915232,18.994312931092924,19.00203751326395,44287300,MSFT
2011-06-23,19.02519989013672,19.040649046442585,18.693051869436363,18.878437325168875,59470400,MSFT
2011-06-24,18.77030372619629,18.955690744346814,18.685336272300088,18.932516998749662,101387200,MSFT
2011-06-27,19.465499877929688,19.666333097883772,18.71623170048754,18.71623170048754,92044200,MSFT
2011-06-28,19.92896270751953,20.02165620832081,19.43460129874795,19.54274248858843,81032100,MSFT
2011-06-29,19.789928436279297,19.859446733482013,19.589093707378417,19.859446733482013,66051000,MSFT
2011-06-30,20.08345603942871,20.08345603942871,19.82082611181725,19.882621302236796,52535400,MSFT
2011-07-01,20.09889793395996,20.21476368991437,19.959858437489462,20.02937818572471,52906200,MSFT
2011-07-05,20.106624603271484,20.19931662834079,20.00620652391437,20.160695196780775,37805300,MSFT
2011-07-06,20.338356018066406,20.36925434178084,20.05255241696055,20.060276997889154,48744200,MSFT
2011-07-07,20.678234100341797,20.763201559905994,20.361533589287706,20.461950213613918,51946500,MSFT
2011-07-08,20.794095993041992,20.840442005330303,20.477395541331084,20.50056928413182,58320700,MSFT
2011-07-11,20.57008171081543,20.701396602682312,20.46194055515308,20.56235860539333,43999800,MSFT
2011-07-12,20.500572204589844,20.693682335499783,20.346083510536538,20.50829531331047,47319300,MSFT
2011-07-13,20.57008171081543,20.824986915814353,20.477389712622774,20.54690944792364,40861800,MSFT
2011-07-14,20.44649887084961,20.863617435111045,20.361531420336316,20.562366120908866,46382300,MSFT
2011-07-15,20.68595314025879,20.801818898302674,20.44649557054664,20.44649557054664,49132400,MSFT
2011-07-18,20.53919219970703,20.7786483326991,20.28428690373141,20.570089052360878,44501900,MSFT
2011-07-19,21.27301025390625,21.350253118635194,20.68595534742442,20.709127617517822,86730600,MSFT
2011-07-20,20.902236938476562,21.12624536302797,20.840441765033614,21.07217477042953,49795400,MSFT
2011-07-21,20.93313217163086,21.095343925479888,20.58553345150732,20.886786166718696,81737400,MSFT
2011-07-22,21.265281677246094,21.2807293633015,20.608707137221163,20.747746624910317,76380600,MSFT
2011-07-25,21.558809280395508,21.69784877415808,21.00265277865821,21.056723365496325,108482400,MSFT
2011-07-26,21.69013214111328,21.74420274776215,21.45840054881427,21.489297406907824,74636500,MSFT
2011-07-27,21.110795974731445,21.620606518491652,21.010379371456978,21.53563760342724,71488700,MSFT
2011-07-28,21.412044525146484,21.68239892404568,21.018099796461307,21.079896434667244,83761400,MSFT
2011-07-29,21.164865493774414,21.40432159199185,21.05672431522068,21.257558984901227,104394800,MSFT
2011-08-01,21.064451217651367,21.38887626238894,20.662781834011852,21.24983674702809,61838400,MSFT
2011-08-02,20.70140266418457,21.20349011577472,20.67050581351114,20.840442175497955,63883100,MSFT
2011-08-03,20.794095993041992,20.85589116719746,20.454221798530348,20.72457623795295,64581200,MSFT
2011-08-04,20.037111282348633,20.755481337235846,20.029386698893394,20.49285139301227,92949500,MSFT
2011-08-05,19.836275100708008,20.16070021584346,19.488676236879474,20.060282111486977,112071700,MSFT
2011-08-08,18.90934181213379,19.77447576209163,18.83982205395355,19.32646036121522,134257200,MSFT
2011-08-09,19.759031295776367,19.789929628228354,18.561748906219908,19.087007298081456,126268900,MSFT
2011-08-10,18.69305992126465,19.380531466557542,18.6158155797758,19.272390272461116,127819900,MSFT
2011-08-11,19.457780838012695,19.604543504136043,18.84755200314715,18.924796364604184,90690100,MSFT
2011-08-12,19.38825225830078,19.573637757649564,19.040653526201197,19.411424524898766,64787100,MSFT
2011-08-15,19.704957962036133,19.75902856303538,19.426878901681853,19.496398666770425,56529400,MSFT
2011-08-16,19.704959869384766,19.891515521746882,19.47176419197272,19.60390796438912,54251500,MSFT
2011-08-17,19.627222061157227,19.977014730539516,19.378481266312967,19.627222061157227,50923700,MSFT
2011-08-18,19.176387786865234,19.502860600347915,18.678905969220295,19.09865588220502,105714200,MSFT
2011-08-19,18.694442749023438,19.13751396136059,18.58561902105226,18.974276886791724,77397900,MSFT
2011-08-22,18.640033721923828,19.03646498322567,18.492344777946293,18.982053110958965,54721000,MSFT
2011-08-23,19.21524429321289,19.238564298830614,18.678897507514076,18.678897507514076,59670600,MSFT
2011-08-24,19.35516357421875,19.378483582502227,18.982052337356706,19.160834619693237,45329700,MSFT
2011-08-25,19.098649978637695,19.55726644349637,19.044238106978582,19.495081235512767,48192000,MSFT
2011-08-26,19.627222061157227,19.697180595033682,18.9820500685504,19.05200860242686,71957000,MSFT
2011-08-29,20.085840225219727,20.101386896918648,19.720502335968366,19.844872744335305,38863200,MSFT
2011-08-30,20.38899803161621,20.54446182243054,19.97702150639963,20.00034003719297,57341400,MSFT
2011-08-31,20.676603317260742,20.762107058418174,20.412315791619758,20.435635802451287,59300800,MSFT
2011-09-01,20.373449325561523,20.87870585404713,20.373449325561523,20.567778303406005,60510800,MSFT
2011-09-02,20.05474281311035,20.210206533334617,19.945919098520516,20.039197627177458,43894400,MSFT
2011-09-06,19.829330444335938,19.891515662229153,19.518404354869855,19.588362910326293,54929300,MSFT
2011-09-07,20.210214614868164,20.210214614868164,19.87596852055811,19.9692470865147,41961000,MSFT
2011-09-08,20.381221771240234,20.72324117242019,20.171347611132244,20.210212811956442,65811900,MSFT
2011-09-09,20.00811004638672,20.350129439711342,19.82155441801302,20.21021234777798,64529200,MSFT
2011-09-12,20.124706268310547,20.155799613016192,19.64277128627127,19.774915036045705,55046100,MSFT
2011-09-13,20.241304397583008,20.35790147252328,20.062520634554854,20.148025848063437,48792300,MSFT
2011-09-14,20.59886932373047,20.832063477746658,20.12470619693697,20.34235516126775,66739200,MSFT
2011-09-15,20.979759216308594,21.010852568784042,20.451184085127213,20.777656873056145,67808300,MSFT
2011-09-16,21.08080291748047,21.197399978619178,20.855380647681837,21.026389571844472,89681500,MSFT
2011-09-19,21.15076446533203,21.228496350156554,20.67660278486599,20.832065071902647,52324900,MSFT
