Date,Close,High,Low,Open,Volume
,CSCO,CSCO,CSCO,CSCO,CSCO
2008-03-24,16.679170608520508,16.90685064808937,16.197790626985523,16.210801198562347,55003000
2008-03-25,16.75072479248047,16.835291012490362,16.503530176427073,16.7377142230155,46113300
2008-03-26,16.119728088378906,16.542561696850303,15.970109011522277,16.45799423070226,79022700
2008-03-27,15.729426383972168,16.106724398343616,15.690395897176998,16.022156896071145,56566600
2008-03-28,15.664369583129883,15.989626427663937,15.612328537634689,15.794472817246062,46496900
2008-03-31,15.670876502990723,15.8790407066778,15.586309019770018,15.664371216530936,51471000
2008-04-01,16.24983024597168,16.26934610162363,15.85952181822667,15.95059457051282,53248300
2008-04-02,16.236818313598633,16.62062142393306,16.12623219644903,16.288860590971883,51506700
2008-04-03,15.761947631835938,15.872535017332272,15.618835055622768,15.670876105223602,62492700
2008-04-04,15.866039276123047,16.145760551292877,15.651369662278773,15.846524646255446,48348200
2008-04-07,15.5733003616333,15.989628787026522,15.52776459520049,15.976618213543839,54633000
2008-04-08,15.586308479309082,15.716411722480393,15.449701190660042,15.495236953543056,47070500
2008-04-09,15.306591987609863,15.70340460925744,15.182994003445822,15.579807865850153,60616600
2008-04-10,15.638349533081055,15.748935668052184,15.196000030171005,15.449699969469728,62580400
2008-04-11,15.209010124206543,15.469216603041628,15.189495506823423,15.384649125193292,49719600
2008-04-14,15.163477897644043,15.345622227139964,15.0593957781483,15.143963275711553,31406800
2008-04-15,15.03337287902832,15.267556980944157,14.903269635153364,15.228526504084266,48232600
2008-04-16,15.501739501953125,15.612326866890516,15.176482692226239,15.261048916822473,51221100
2008-04-17,15.540773391723633,15.618835589169773,15.339114472726198,15.605825016135995,38298000
2008-04-18,15.944090843200684,16.132739169910653,15.748935989881357,15.957101414906589,55199500
2008-04-21,16.191286087036133,16.26284299324849,15.78146298953911,15.840009323575321,43041200
2008-04-22,16.210800170898438,16.236820071646193,15.970109575011035,16.087202230266726,46747400
2008-04-23,16.549070358276367,16.627131314447357,16.366926059283184,16.497029307243533,51028600
2008-04-24,16.932880401611328,17.102014195845392,16.444994886198185,16.627138017867928,53911400
2008-04-25,16.653148651123047,16.997920070069327,16.327891846377504,16.98491074085425,53423700
2008-04-28,16.490524291992188,16.757234838016664,16.45799785908887,16.67917263980525,33970100
2008-04-29,16.5946044921875,16.796263390029413,16.42547078276137,16.431976068595805,37925900
2008-04-30,16.679170608520508,16.893840076512546,16.59460437478393,16.71169703746257,52347900
2008-05-01,17.349199295043945,17.479302522845643,16.588098266143575,16.679169781150964,71473800
2008-05-02,17.401243209838867,17.563871651052313,17.18657371706738,17.544355791434345,67180700
2008-05-05,17.09549903869629,17.375218863834288,17.01093157001571,17.21259045257074,62446500
2008-05-06,17.128026962280273,17.232109062864254,16.77024489661741,16.945882665880056,91592600
2008-05-07,16.770244598388672,17.56387091141742,16.685677117695253,17.075985608322494,91389100
2008-05-08,16.71820640563965,16.91336006392067,16.457999873589355,16.906854776543742,48304900
2008-05-09,16.58159637451172,16.679173194956338,16.431978500446203,16.523050034093632,38450700
2008-05-12,16.809274673461914,16.828790531791594,16.523048288408905,16.555574718958372,38118800
2008-05-13,16.8418025970459,16.945884710186064,16.68567942733565,16.822287976305027,36010200
2008-05-14,16.75072479248047,17.134527906403623,16.731208938283018,16.913353188523967,49857100
2008-05-15,17.238618850708008,17.277649338429775,16.67917648341643,16.705197635735495,55903300
2008-05-16,17.245121002197266,17.336192537235984,16.932874675701708,17.258131575990397,58111500
2008-05-19,17.1540470123291,17.498818483212375,17.010933202598146,17.245118534335035,41593800
2008-05-20,16.815778732299805,17.212591229990913,16.692180786745343,16.99792176705757,41092200
2008-05-21,16.503541946411133,16.991427482491485,16.36693335111495,16.815788391720858,42877500
2008-05-22,16.64013671875,16.783249254448535,16.38643682886201,16.497024183051465,35030500
2008-05-23,16.327898025512695,16.54256754825411,16.197794758075656,16.52305168591154,41651800
2008-05-27,16.64664649963379,16.711698120979197,16.288864443368762,16.301873775032664,37305100
2008-05-28,16.614116668701172,16.939373443821342,16.471002893564375,16.919857590641925,45669300
2008-05-29,17.04996681213379,17.141039591639142,16.60111316479522,16.640143647007996,58347100
2008-05-30,17.381725311279297,17.511828545291074,16.99792213577659,17.010932707329047,61435900
2008-06-02,17.14104461669922,17.446785758384088,17.069487677700984,17.381734108454516,58968400
2008-06-03,17.13452911376953,17.433764788011914,17.05646693223536,17.141034398960404,46730200
2008-06-04,17.407745361328125,17.55085791714973,17.049962110639637,17.05646739600739,60375400
2008-06-05,17.915149688720703,18.032241124218263,17.401243218662483,17.407748505205106,78093300
2008-06-06,17.26463508605957,17.856602484400852,17.23861394115133,17.772035004205538,68881400
2008-06-09,17.193071365356445,17.394730195459676,16.932866223165828,17.381719628161147,44900700
2008-06-10,17.147546768188477,17.290659379241834,16.965402429865005,17.023948780013377,37626000
2008-06-11,16.6856746673584,17.193075754736224,16.601108439840246,17.14103471301206,53184200
2008-06-12,16.88733673095703,17.121522083220515,16.679172524836844,16.874327398641924,43925000
2008-06-13,17.1540470123291,17.368716486169106,16.854810061692366,17.06947953553237,48472500
2008-06-16,17.0889949798584,17.19958235708489,16.89384012788179,17.02394336253286,31552600
2008-06-17,16.893836975097656,17.32317583226258,16.854806508288892,17.147538111245055,38641200
2008-06-18,16.44498634338379,16.84179884606953,16.412459914798806,16.77674847041233,49941600
2008-06-19,16.60110855102539,16.744221106536255,16.139243216968346,16.41896428339276,43457600
2008-06-20,16.028657913208008,16.497028592981277,15.918070529456704,16.49052330678926,69549800
2008-06-23,15.970111846923828,16.256338240405693,15.866029747613421,16.152256141095286,44814500
2008-06-24,15.924579620361328,16.165270303945977,15.742436526493046,15.827002785680925,35425100
2008-06-25,16.067686080932617,16.334396552105254,15.840006077533582,15.96360400636555,44127100
2008-06-26,15.495235443115234,15.93758493787104,15.495235443115234,15.833502849782187,45055500
2008-06-27,15.35863208770752,15.527765834208358,15.202508915727515,15.449703627840018,50427500
2008-06-30,15.130948066711426,15.436689044001978,15.06589645175955,15.267555341429643,48836500
2008-07-01,15.059393882751465,15.222022329089508,14.922786583390668,14.994342256064932,58175600
2008-07-02,14.857733726501465,15.085413780674404,14.747146342517837,15.052887349645998,59375500
2008-07-03,15.039876937866211,15.189494787582285,14.864237945196184,14.94880417828376,30392100
2008-07-07,14.682093620300293,15.21551464160353,14.545486342493732,15.111432551630038,70623500
2008-07-08,14.883750915527344,14.896761485565364,14.584515249190359,14.688597327982027,54262700
2008-07-09,14.038084983825684,14.545486094357827,14.012065082154383,14.454413336617373,99429100
2008-07-10,14.39587116241455,14.428397599838188,13.992553264415204,14.038089036051575,67876000
2008-07-11,14.194214820861816,14.395873806905817,14.012071700857025,14.194214820861816,62739700
2008-07-14,13.855939865112305,14.395866130034838,13.74535249804353,14.324310474230069,52449600
2008-07-15,13.686811447143555,13.940511441361709,13.478645981309786,13.686811447143555,63839600
2008-07-16,13.72584056854248,13.87545843539077,13.374562542978813,13.465635312989688,63701400
2008-07-17,13.999054908752441,14.233238993474409,13.615251732332412,13.888467531805036,65111400
2008-07-18,14.090126037597656,14.194208125867032,13.823415531312834,13.966528092494135,52355300
2008-07-21,14.207221984863281,14.565004090991092,14.142170354451864,14.181200836396053,44836000
2008-07-22,14.246253967285156,14.272275118493043,13.960027507782295,14.051100296253122,54680100
2008-07-23,14.421893119812012,14.708119581381782,14.181202432428089,14.291789844346628,47143600
2008-07-24,14.15517807006836,14.350331681134977,14.109642310203244,14.337322350285229,46135200
2008-07-25,14.591024398803711,14.68860121842067,14.265767506242797,14.525972772140213,63683300
2008-07-28,14.298291206359863,14.838217542008831,14.272271302865061,14.5194659694697,43036900
2008-07-29,14.584516525268555,14.649568140394127,14.35683649270723,14.434898679009189,43082500
2008-07-30,14.421893119812012,14.760160643416578,14.181202432428089,14.701614293532833,52642900
2008-07-31,14.304800033569336,14.701613896336857,14.298294745896142,14.350335806524935,56591900
2008-08-01,14.304800033569336,14.538985426777284,14.096635791054162,14.441408593192891,43571000
2008-08-04,14.304800033569336,14.42189273017331,14.129160988663374,14.34383051885174,50009300
2008-08-05,14.734130859375,14.734130859375,14.324307891058595,14.480430985691322,77008500
2008-08-06,15.56679630279541,15.774960531911944,15.261054005618412,15.573301590049887,121768900
2008-08-07,15.339118003845215,15.813992862087202,15.248046453156839,15.410674931247122,86359400
2008-08-08,15.774959564208984,15.898557532948656,15.4171774724574,15.449702665977872,53695400
2008-08-11,16.015649795532227,16.158762380334757,15.703402238430197,15.722918098485502,43335700
2008-08-12,15.937589645385742,16.11973397371972,15.840012814075545,16.054682339260676,41152800
2008-08-13,15.813985824584961,15.937583760342228,15.618832234026137,15.8660268647844,35201000
2008-08-14,16.048179626464844,16.171777627691075,15.690397440673612,15.716417354177755,37541600
2008-08-15,16.20429229736328,16.425467001796473,16.05467447988086,16.10021022948367,45293700
2008-08-18,15.931082725524902,16.314885964675398,15.787970136984072,16.230319717073225,31878100
2008-08-19,15.76845645904541,15.94409550617286,15.657869048715916,15.800982897822776,26808300
2008-08-20,15.761947631835938,15.924576066933106,15.618835055622768,15.83350454032077,32032700
2008-08-21,15.761947631835938,15.83350454032077,15.527763529010432,15.644854960044938,23700500
2008-08-22,16.074195861816406,16.14575277890352,15.794475962057925,15.859526351311695,28201600
2008-08-25,15.748941421508789,16.087208957988384,15.68389102205696,15.937591054038238,28319500
2008-08-26,15.683891296386719,15.83350920295386,15.53427214906272,15.80098400265904,31379300
2008-08-27,15.853018760681152,15.996131322102608,15.70990495850333,15.768451288347645,28380300
2008-08-28,16.041675567626953,16.119737795637356,15.879047063299222,15.924582845989864,28525000
2008-08-29,15.644852638244629,15.84000747585285,15.553781125147912,15.84000747585285,33139500
2008-09-02,15.449700355529785,15.937585629914937,15.31959711939118,15.84000882318919,46603000
2008-09-03,15.163477897644043,15.443199059072631,15.0593957781483,15.443199059072631,44588000
2008-09-04,14.493447303771973,14.831713522632349,14.415385105107852,14.825209476770514,64083100
2008-09-05,14.48043441772461,14.74714492269689,14.356836473229343,14.369847044388077,46163100
2008-09-08,15.202505111694336,15.24804087036644,14.591021910546317,14.818701944663209,66139800
2008-09-09,14.94229507446289,15.33910871782144,14.903264610761482,15.235026654113634,71096300
2008-09-10,14.955315589904785,15.169985144180666,14.942305013098515,15.111438789309345,38934800
2008-09-11,14.994344711303711,15.000849999113226,14.56500564192997,14.753655266135562,46188400
2008-09-12,15.26105785369873,15.34562536857397,14.70812194596874,14.877255734962228,50770000
2008-09-15,14.558499336242676,15.176487986614472,14.545490002289995,14.70811846388713,55857400
2008-09-16,14.831714630126953,15.05288942864126,14.142170326924104,14.18120080879232,81074300
2008-09-17,14.181198120117188,14.987836197503954,14.161683503261264,14.630052919149609,69539100
2008-09-18,14.831714630126953,15.124446346030195,14.213727244313041,14.46742723759142,83355900
2008-09-19,15.800984382629395,15.807488430239275,15.800984382629395,15.800984382629395,922900
2008-09-22,15.03337287902832,15.742432952558204,14.987837115899033,15.54727808674577,52677200
2008-09-23,14.786176681518555,15.287072547890562,14.740640919258638,15.163474592644743,46356500
2008-09-24,14.831714630126953,15.09842519761362,14.688602036105726,14.84472520433524,43060600
2008-09-25,15.274064064025879,15.547279915698697,14.929292536484999,15.00084821235306,57642000
2008-09-26,15.495235443115234,15.612328102404284,14.877248200182215,14.909773387426347,59235700
2008-09-29,14.174691200256348,15.313089940881104,13.940505919428713,15.150461549363282,86481900
2008-09-30,14.675594329833984,14.708120771711092,14.207224733615638,14.473935353223474,60991400
2008-10-01,14.278776168823242,14.597527731984188,14.148672932907733,14.473929781940095,52085000
2008-10-02,13.790895462036133,14.304800808490196,13.693317382408974,14.278780897144625,61925200
2008-10-03,13.823417663574219,14.571508253686924,13.745355464952915,13.751860751567737,73504000
2008-10-06,13.309511184692383,13.641273357431182,12.56142059475504,13.263975419155862,105324200
2008-10-07,12.255683898925781,13.602247684762784,12.197137539475738,13.381072824786397,104679700
2008-10-08,11.930421829223633,12.750069272539356,11.579143821764124,11.722257635509761,130018800
2008-10-09,11.18233871459961,12.288212037871755,11.019710175228061,12.249181535834625,99112600
2008-10-10,11.208354949951172,11.852363605195894,10.596872736339142,10.726974780599265,137032200
2008-10-13,12.53540325164795,12.554917874720623,11.579147016869067,11.884889346413578,72700100
2008-10-14,12.060530662536621,13.107857402847017,11.72876835969991,12.951734185175102,86420900
2008-10-15,10.779013633728027,11.845855885140253,10.733477865546767,11.819835977932373,94666400
2008-10-16,11.54662036895752,11.54662036895752,10.538324438675158,10.876590683973786,104415000
2008-10-17,11.650705337524414,12.717547872717104,11.013201931897413,11.266901988252515,83475500
2008-10-20,12.333745002746582,12.366271447618269,11.585654141295851,11.93693230136804,66688900
2008-10-21,11.61817741394043,12.288205865511554,11.546620495517624,12.16460913101701,75117600
2008-10-22,11.325445175170898,11.605166308097788,10.935136646453302,11.27990940762589,75828000
2008-10-23,11.214853286743164,11.631181555525204,10.70745227859797,11.221358571037397,85364300
2008-10-24,10.609880447387695,11.013199576568692,10.343169870629358,10.460262561061153,88646000
